2025-04-10 19:12:01,ROCKET / WBNB,2284922.40204275
2025-04-10 19:12:01,EDGE / cbBTC,739243.764681654
2025-04-10 19:12:01,PX / TON,135665.062959427
2025-04-10 19:12:01,$COLLAT / SOL,334294.502575195
2025-04-10 19:12:01,RIBBIT / VIRTUAL,125097.97614564
2025-04-10 19:12:01,VVV / WETH,341915.69671028
2025-04-10 19:12:01,RFC / SOL,1500573.64542326
2025-04-10 19:18:01,ESCAPE / WPEPU 1%,1933401.82360072
2025-04-10 19:18:01,DARK / SOL,23261189.8925654
2025-04-10 19:18:01,$MATRIX / WPEPU 1%,283442.695058905
2025-04-10 19:18:01,Fartcoin / SOL,77917342.682433
2025-04-10 19:18:01,PEPU / WETH 0.3%,289026.950213144
2025-04-10 19:18:01,BUTTCOIN / SOL,4646539.91013945
2025-04-10 19:18:01,titcoin / SOL,6018309.22574818
2025-04-10 19:18:01,GROK / WETH,5544077.78106152
2025-04-10 19:18:01,TOSHI / WETH 1%,269155.776523445
2025-04-10 19:18:01,MEMDEX / SOL,891997.440106579
2025-04-10 19:18:01,401K / SOL,3126323.65595676
2025-04-10 19:18:01,Ghibli / SOL,2274175.32875068
2025-04-10 19:18:01,TRUMP / WETH,2920055.93239358
2025-04-10 19:18:01,BNKR / WETH 1%,246349.044354846
2025-04-10 19:18:01,ACT / SOL,3366898.01430643
2025-04-10 19:18:01,doginme / WETH 1%,670072.933267475
2025-04-10 19:18:01,FPIBANK / TON,177521.889661854
2025-04-10 19:18:01,FISH2 / WETH,301070.054022615
2025-04-10 19:18:01,mubarak / WBNB,59270.6562130136
2025-04-10 19:18:01,LGNS / DAI,8544063.20267852
2025-04-10 19:18:01,WEPE / WETH 0.3%,76498.9115423552
2025-04-10 19:18:01,AERO / USDC,4582071.30415718
2025-04-10 19:18:01,KTA / WETH,2189050.14353475
2025-04-10 19:18:01,Figure / SOL,5349161.99039425
2025-04-10 19:18:01,MAG / SOL,1850111.88842376
2025-04-10 19:18:01,CLIZA / WETH 1%,121717.201621751
2025-04-10 19:18:01,NYAN / SOL,407194.821764019
2025-04-10 19:18:01,SOL / USDC,187812152.279917
2025-04-10 19:18:01,A1C / WETH,96446.4993089461
2025-04-10 19:18:01,Mubarakah / WBNB 0.25%,456256.020303172
2025-04-10 19:18:01,COW / WBNB,1345501.00873914
2025-04-10 19:18:01,pwease / SOL,1392795.13223165
2025-04-10 19:18:01,SNOR / WBNB,404044.974422533
2025-04-10 19:18:01,SNAI / SOL,674226.91072747
2025-04-10 19:18:01,SPX / WETH,2766388.67996141
2025-04-10 19:18:01,TRUMP / USDC,36148709.1551005
2025-04-10 19:18:01,House / SOL,3748659.3266458
2025-04-10 19:18:01,ALCH / SOL,2235428.64232451
2025-04-10 19:18:01,Buckazoids / SOL,2637264.83751258
2025-04-10 19:18:01,PEPEG / SOL,19033165.9142309
2025-04-10 19:18:01,mubarak / WBNB 0.25%,801825.025266879
2025-04-10 19:18:01,XRP / USDT 0.25%,1199678.40512928
2025-04-10 19:18:01,AIXBT / WETH 0.3%,555732.304769562
2025-04-10 19:18:01,EDGE / cbBTC,731403.85028176
2025-04-10 19:18:01,ROCKET / WBNB,2258296.72838643
2025-04-10 19:18:01,PX / TON,135760.63744856
2025-04-10 19:18:01,VVV / WETH,342390.803439773
2025-04-10 19:18:01,$COLLAT / SOL,333872.26001353
2025-04-10 19:18:01,RFC / SOL,1517288.39335296
2025-04-10 19:18:01,RIBBIT / VIRTUAL,122933.712213867
2025-04-10 19:24:01,ESCAPE / WPEPU 1%,1932841.87890226
2025-04-10 19:24:01,DARK / SOL,23309556.2872425
2025-04-10 19:24:01,$MATRIX / WPEPU 1%,283442.695058905
2025-04-10 19:24:01,Fartcoin / SOL,77902249.2450785
2025-04-10 19:24:01,PEPU / WETH 0.3%,289026.950213144
2025-04-10 19:24:01,BUTTCOIN / SOL,4619049.26160761
2025-04-10 19:24:01,titcoin / SOL,6119825.25013838
2025-04-10 19:24:01,GROK / WETH,5555312.4749846
2025-04-10 19:24:01,401K / SOL,3131926.11634423
2025-04-10 19:24:01,TOSHI / WETH 1%,270937.818170648
2025-04-10 19:24:01,MEMDEX / SOL,900104.643174687
2025-04-10 19:24:01,Ghibli / SOL,2270579.95702948
2025-04-10 19:24:01,TRUMP / WETH,2920116.69384607
2025-04-10 19:24:01,ACT / SOL,3385706.69621493
2025-04-10 19:24:01,BNKR / WETH 1%,242745.359181176
2025-04-10 19:24:01,doginme / WETH 1%,671294.684567474
2025-04-10 19:24:01,FPIBANK / TON,178485.529368545
2025-04-10 19:24:01,FISH2 / WETH,301070.054022615
2025-04-10 19:24:01,mubarak / WBNB,59387.7722072352
2025-04-10 19:24:01,LGNS / DAI,8563091.12593958
2025-04-10 19:24:01,WEPE / WETH 0.3%,76468.993483611
2025-04-10 19:24:01,AERO / USDC,4569521.32457528
2025-04-10 19:24:01,KTA / WETH,2175563.92659152
2025-04-10 19:24:01,Figure / SOL,5334671.86620994
2025-04-10 19:24:01,MAG / SOL,1849604.6093629
2025-04-10 19:24:01,NYAN / SOL,407349.244882035
2025-04-10 19:24:01,CLIZA / WETH 1%,121405.833333708
2025-04-10 19:24:01,SOL / USDC,185274301.162046
2025-04-10 19:24:01,A1C / WETH,96446.4993089461
2025-04-10 19:24:01,Mubarakah / WBNB 0.25%,456991.31993375
2025-04-10 19:24:01,pwease / SOL,1366640.01018084
2025-04-10 19:24:01,COW / WBNB,1352630.12202846
2025-04-10 19:24:01,SNOR / WBNB,406440.120925327
2025-04-10 19:24:01,SNAI / SOL,669648.271235838
2025-04-10 19:24:01,Buckazoids / SOL,2632315.86269541
2025-04-10 19:24:01,SPX / WETH,2800324.52631839
2025-04-10 19:24:01,TRUMP / USDC,35771964.0243214
2025-04-10 19:24:01,House / SOL,3721858.64452658
2025-04-10 19:24:01,ALCH / SOL,2234118.70734285
2025-04-10 19:24:01,PEPEG / SOL,19172475.8523843
2025-04-10 19:24:01,mubarak / WBNB 0.25%,802586.123584028
2025-04-10 19:24:01,AIXBT / WETH 0.3%,555215.623566848
2025-04-10 19:24:01,XRP / USDT 0.25%,1182651.64540493
2025-04-10 19:24:01,PX / TON,136149.423604698
2025-04-10 19:24:01,EDGE / cbBTC,724714.21667749
2025-04-10 19:24:01,ROCKET / WBNB,2231703.12102833
2025-04-10 19:24:01,RIBBIT / VIRTUAL,127255.046901695
2025-04-10 19:24:01,VVV / WETH,342390.803439773
2025-04-10 19:24:01,$COLLAT / SOL,333868.940682035
2025-04-10 19:24:01,RFC / SOL,1518358.79154445
2025-04-10 19:30:01,ESCAPE / WPEPU 1%,1921091.55006053
2025-04-10 19:30:01,$MATRIX / WPEPU 1%,282821.427901751
2025-04-10 19:30:01,DARK / SOL,23350153.9220057
2025-04-10 19:30:01,PEPU / WETH 0.3%,290382.644814845
2025-04-10 19:30:01,Fartcoin / SOL,77875786.3339584
2025-04-10 19:30:01,GROK / WETH,5573876.77171545
2025-04-10 19:30:01,BUTTCOIN / SOL,4613522.57006674
2025-04-10 19:30:01,titcoin / SOL,6123549.66144713
2025-04-10 19:30:01,TOSHI / WETH 1%,271650.767228314
2025-04-10 19:30:01,TRUMP / WETH,2896144.74386912
2025-04-10 19:30:01,MEMDEX / SOL,901918.202298642
2025-04-10 19:30:01,401K / SOL,3131877.20355572
2025-04-10 19:30:01,FISH2 / WETH,301353.202804356
2025-04-10 19:30:01,Ghibli / SOL,2279272.17822281
2025-04-10 19:30:01,mubarak / WBNB,59478.3944391743
2025-04-10 19:30:01,ACT / SOL,3410586.15165686
2025-04-10 19:30:01,BNKR / WETH 1%,240102.611668021
2025-04-10 19:30:01,AERO / USDC,4496595.20899056
2025-04-10 19:30:01,LGNS / DAI,8575292.27199246
2025-04-10 19:30:01,doginme / WETH 1%,670499.673975321
2025-04-10 19:30:01,FPIBANK / TON,178649.589760699
2025-04-10 19:30:01,KTA / WETH,2165550.01281855
2025-04-10 19:30:01,WEPE / WETH 0.3%,76190.2493053154
2025-04-10 19:30:01,MAG / SOL,1847791.42131819
2025-04-10 19:30:01,NYAN / SOL,407375.256853096
2025-04-10 19:30:01,A1C / WETH,96446.4993089461
2025-04-10 19:30:01,SOL / USDC,183026690.781912
2025-04-10 19:30:01,PEPEG / SOL,19312708.0030125
2025-04-10 19:30:01,CLIZA / WETH 1%,121905.955986696
2025-04-10 19:30:01,SNAI / SOL,675570.848445694
2025-04-10 19:30:01,SNOR / WBNB,406968.994314868
2025-04-10 19:30:01,TRUMP / USDC,35771034.8850993
2025-04-10 19:30:01,Buckazoids / SOL,2631071.78229039
2025-04-10 19:30:01,House / SOL,3699443.29661404
2025-04-10 19:30:01,EDGE / cbBTC,724621.471995608
2025-04-10 19:30:01,SPX / WETH,2791624.70881789
2025-04-10 19:30:01,COW / WBNB,1360374.92300101
2025-04-10 19:30:01,XRP / USDT 0.25%,1177116.89585368
2025-04-10 19:30:01,PX / TON,136310.807926808
2025-04-10 19:30:01,Figure / SOL,5252868.96812695
2025-04-10 19:30:01,RIBBIT / VIRTUAL,127255.046901695
2025-04-10 19:30:01,ALCH / SOL,2235316.84031455
2025-04-10 19:30:01,Mubarakah / WBNB 0.25%,457013.93873105
2025-04-10 19:30:01,ROCKET / WBNB,2207902.15448872
2025-04-10 19:30:01,AIXBT / WETH 0.3%,554855.72505025
2025-04-10 19:30:01,pwease / SOL,1363844.4881243
2025-04-10 19:30:01,VINE / SOL,1512171.80689259
2025-04-10 19:30:01,PEPE / WETH,1112663.69712761
2025-04-10 19:30:01,mubarak / WBNB 0.25%,800969.02364464
2025-04-10 19:30:01,VIRTUAL / WETH 0.05%,1128348.20018017
2025-04-10 19:36:01,ESCAPE / WPEPU 1%,1920333.62616762
2025-04-10 19:36:01,$MATRIX / WPEPU 1%,282677.636912524
2025-04-10 19:36:01,DARK / SOL,23382913.6381294
2025-04-10 19:36:01,PEPU / WETH 0.3%,293475.813447423
2025-04-10 19:36:01,Fartcoin / SOL,77723783.163535
2025-04-10 19:36:01,GROK / WETH,5576329.20288227
2025-04-10 19:36:01,BUTTCOIN / SOL,4613771.45663767
2025-04-10 19:36:01,TRUMP / WETH,2869386.6644055
2025-04-10 19:36:01,titcoin / SOL,6119668.32569197
2025-04-10 19:36:01,TOSHI / WETH 1%,281307.529706722
2025-04-10 19:36:01,MEMDEX / SOL,903373.633485787
2025-04-10 19:36:01,401K / SOL,3141605.54337735
2025-04-10 19:36:01,FISH2 / WETH,301353.202804356
2025-04-10 19:36:01,Ghibli / SOL,2279427.54721012
2025-04-10 19:36:01,mubarak / WBNB,59316.5220757634
2025-04-10 19:36:01,ACT / SOL,3424026.10151905
2025-04-10 19:36:01,BNKR / WETH 1%,239437.407909707
2025-04-10 19:36:01,AERO / USDC,4470587.23545426
2025-04-10 19:36:01,LGNS / DAI,8585997.97595159
2025-04-10 19:36:01,WEPE / WETH 0.3%,76255.8988463631
2025-04-10 19:36:01,doginme / WETH 1%,672925.144359619
2025-04-10 19:36:01,FPIBANK / TON,178616.696526767
2025-04-10 19:36:01,KTA / WETH,2141220.32054709
2025-04-10 19:36:01,MAG / SOL,1846588.60375864
2025-04-10 19:36:01,NYAN / SOL,407393.496991378
2025-04-10 19:36:01,A1C / WETH,96422.313135508
2025-04-10 19:36:01,SPX / WETH,2788884.41959216
2025-04-10 19:36:01,SNAI / SOL,712989.150621681
2025-04-10 19:36:01,PEPEG / SOL,19451518.1102298
2025-04-10 19:36:01,SOL / USDC,180333587.206641
2025-04-10 19:36:01,CLIZA / WETH 1%,117299.613018814
2025-04-10 19:36:01,SNOR / WBNB,407208.869023875
2025-04-10 19:36:01,TRUMP / USDC,34568056.4855616
2025-04-10 19:36:01,Buckazoids / SOL,2623545.76142115
2025-04-10 19:36:01,House / SOL,3694359.61999818
2025-04-10 19:36:01,EDGE / cbBTC,723630.316680347
2025-04-10 19:36:01,COW / WBNB,1363246.52536079
2025-04-10 19:36:01,Figure / SOL,5189764.8553106
2025-04-10 19:36:01,XRP / USDT 0.25%,1160481.44803059
2025-04-10 19:36:01,PX / TON,136790.707339532
2025-04-10 19:36:01,Mubarakah / WBNB 0.25%,463023.280141077
2025-04-10 19:36:01,RIBBIT / VIRTUAL,126441.505804697
2025-04-10 19:36:01,ALCH / SOL,2221228.58074763
2025-04-10 19:36:01,ROCKET / WBNB,2168630.06555028
2025-04-10 19:36:01,AIXBT / WETH 0.3%,550529.020671133
2025-04-10 19:36:01,pwease / SOL,1357680.02642324
2025-04-10 19:36:01,PEPE / WETH,1112693.5480189
2025-04-10 19:36:01,VINE / SOL,1509401.88416525
2025-04-10 19:36:01,mubarak / WBNB 0.25%,801097.557426544
2025-04-10 19:36:01,ai16z / SOL,2502507.37613289
2025-04-10 19:42:01,ESCAPE / WPEPU 1%,1922801.5380802
2025-04-10 19:42:01,$MATRIX / WPEPU 1%,282650.900342762
2025-04-10 19:42:01,DARK / SOL,23406831.3023726
2025-04-10 19:42:01,PEPU / WETH 0.3%,293456.997633289
2025-04-10 19:42:01,Fartcoin / SOL,77452123.5291267
2025-04-10 19:42:01,GROK / WETH,5576329.20288227
2025-04-10 19:42:01,BUTTCOIN / SOL,4606250.32292567
2025-04-10 19:42:01,titcoin / SOL,6145983.52541689
2025-04-10 19:42:01,TRUMP / WETH,2842669.76951638
2025-04-10 19:42:01,TOSHI / WETH 1%,281307.678879325
2025-04-10 19:42:01,MEMDEX / SOL,901235.051691744
2025-04-10 19:42:01,401K / SOL,3141118.62878783
2025-04-10 19:42:01,FISH2 / WETH,301353.202804356
2025-04-10 19:42:01,Ghibli / SOL,2282862.17849537
2025-04-10 19:42:01,mubarak / WBNB,59143.3865012353
2025-04-10 19:42:01,ACT / SOL,3421131.49540622
2025-04-10 19:42:01,BNKR / WETH 1%,217200.676501729
2025-04-10 19:42:01,AERO / USDC,4451114.36744638
2025-04-10 19:42:01,LGNS / DAI,8609508.25937681
2025-04-10 19:42:01,doginme / WETH 1%,677514.773141829
2025-04-10 19:42:01,WEPE / WETH 0.3%,76716.1373063631
2025-04-10 19:42:01,KTA / WETH,2172090.34355493
2025-04-10 19:42:01,FPIBANK / TON,178656.57609882
2025-04-10 19:42:01,MAG / SOL,1849390.02674333
2025-04-10 19:42:01,NYAN / SOL,407436.119991792
2025-04-10 19:42:01,A1C / WETH,96447.3849830888
2025-04-10 19:42:01,SNAI / SOL,708987.778915363
2025-04-10 19:42:01,PEPEG / SOL,19583757.1556379
2025-04-10 19:42:01,SPX / WETH,2782088.05006245
2025-04-10 19:42:01,SOL / USDC,176429591.967006
2025-04-10 19:42:01,CLIZA / WETH 1%,118037.048265528
2025-04-10 19:42:01,Buckazoids / SOL,2617743.80116014
2025-04-10 19:42:01,SNOR / WBNB,408050.293157579
2025-04-10 19:42:01,TRUMP / USDC,33163199.9813339
2025-04-10 19:42:01,House / SOL,3676362.59857539
2025-04-10 19:42:01,EDGE / cbBTC,719652.731708411
2025-04-10 19:42:01,COW / WBNB,1369486.17573431
2025-04-10 19:42:01,Figure / SOL,5156248.63675256
2025-04-10 19:42:01,XRP / USDT 0.25%,1160481.44803059
2025-04-10 19:42:01,PX / TON,136835.017067798
2025-04-10 19:42:01,Mubarakah / WBNB 0.25%,465397.221345749
2025-04-10 19:42:01,ALCH / SOL,2182294.9775358
2025-04-10 19:42:01,RIBBIT / VIRTUAL,126441.505804697
2025-04-10 19:42:01,ROCKET / WBNB,2147152.87519364
2025-04-10 19:42:01,AIXBT / WETH 0.3%,549211.413463092
2025-04-10 19:42:01,pwease / SOL,1347498.07387629
2025-04-10 19:42:01,VINE / SOL,1501387.54456479
2025-04-10 19:42:01,PEPE / WETH,1112698.85321864
2025-04-10 19:42:01,mubarak / WBNB 0.25%,792167.727351853
2025-04-10 19:42:01,ai16z / SOL,2503600.11169086
2025-04-10 19:48:01,ESCAPE / WPEPU 1%,1920047.56890609
2025-04-10 19:48:01,$MATRIX / WPEPU 1%,282579.685913143
2025-04-10 19:48:01,DARK / SOL,23442699.1940279
2025-04-10 19:48:01,PEPU / WETH 0.3%,289760.527955731
2025-04-10 19:48:01,Fartcoin / SOL,77208010.2078404
2025-04-10 19:48:01,GROK / WETH,5571524.27959167
2025-04-10 19:48:01,TOSHI / WETH 1%,295054.71116219
2025-04-10 19:48:01,BUTTCOIN / SOL,4584242.56127256
2025-04-10 19:48:01,titcoin / SOL,6145006.31901757
2025-04-10 19:48:01,TRUMP / WETH,2811738.2285002
2025-04-10 19:48:01,MEMDEX / SOL,900111.27630422
2025-04-10 19:48:01,401K / SOL,3140664.8041386
2025-04-10 19:48:01,FISH2 / WETH,300629.810991394
2025-04-10 19:48:01,Ghibli / SOL,2274038.57708872
2025-04-10 19:48:01,mubarak / WBNB,59191.3924832591
2025-04-10 19:48:01,ACT / SOL,3418710.95459039
2025-04-10 19:48:01,BNKR / WETH 1%,216791.172064911
2025-04-10 19:48:01,AERO / USDC,4444850.07684684
2025-04-10 19:48:01,LGNS / DAI,8626331.48626518
2025-04-10 19:48:01,doginme / WETH 1%,677359.778108145
2025-04-10 19:48:01,FPIBANK / TON,178525.186955732
2025-04-10 19:48:01,WEPE / WETH 0.3%,77370.2473092282
2025-04-10 19:48:01,KTA / WETH,2168408.24904083
2025-04-10 19:48:01,MAG / SOL,1856845.11681849
2025-04-10 19:48:01,NYAN / SOL,406040.149607635
2025-04-10 19:48:01,A1C / WETH,97500.2755504193
2025-04-10 19:48:01,PEPEG / SOL,19725891.6527607
2025-04-10 19:48:01,SNAI / SOL,703437.665799081
2025-04-10 19:48:01,SPX / WETH,2790329.11030551
2025-04-10 19:48:01,SOL / USDC,174259784.13599
2025-04-10 19:48:01,CLIZA / WETH 1%,118145.734545699
2025-04-10 19:48:01,Buckazoids / SOL,2609717.43023738
2025-04-10 19:48:01,SNOR / WBNB,407678.406270611
2025-04-10 19:48:01,TRUMP / USDC,32959344.0291567
2025-04-10 19:48:01,House / SOL,3618949.21682558
2025-04-10 19:48:01,EDGE / cbBTC,711436.667326558
2025-04-10 19:48:01,COW / WBNB,1371637.49863288
2025-04-10 19:48:01,Figure / SOL,5130364.89211817
2025-04-10 19:48:01,XRP / USDT 0.25%,1123324.15851205
2025-04-10 19:48:01,PX / TON,136776.135133862
2025-04-10 19:48:01,Mubarakah / WBNB 0.25%,470002.668811476
2025-04-10 19:48:01,ALCH / SOL,2091353.23420267
2025-04-10 19:48:01,RIBBIT / VIRTUAL,126609.99590939
2025-04-10 19:48:01,ROCKET / WBNB,2131900.65116292
2025-04-10 19:48:01,AIXBT / WETH 0.3%,545052.072294779
2025-04-10 19:48:01,pwease / SOL,1358864.69543774
2025-04-10 19:48:01,PEPE / WETH,1114860.52413472
2025-04-10 19:48:01,VINE / SOL,1497966.45400468
2025-04-10 19:48:01,mubarak / WBNB 0.25%,790519.137771
2025-04-10 19:48:01,ai16z / SOL,2494533.64999376
2025-04-10 19:54:01,ESCAPE / WPEPU 1%,1916764.895125
2025-04-10 19:54:01,$MATRIX / WPEPU 1%,283882.381537044
2025-04-10 19:54:01,DARK / SOL,23469345.7387274
2025-04-10 19:54:01,PEPU / WETH 0.3%,289887.622183394
2025-04-10 19:54:01,Fartcoin / SOL,77072207.526113
2025-04-10 19:54:01,GROK / WETH,5598939.11339219
2025-04-10 19:54:01,TOSHI / WETH 1%,301673.015015512
2025-04-10 19:54:01,BUTTCOIN / SOL,4528355.84450428
2025-04-10 19:54:01,titcoin / SOL,6131632.37701133
2025-04-10 19:54:01,TRUMP / WETH,2786578.24681382
2025-04-10 19:54:01,MEMDEX / SOL,900748.635900336
2025-04-10 19:54:01,401K / SOL,3142182.92722628
2025-04-10 19:54:01,FISH2 / WETH,299370.088049388
2025-04-10 19:54:01,Ghibli / SOL,2275825.60360911
2025-04-10 19:54:01,mubarak / WBNB,58797.0645138374
2025-04-10 19:54:01,ACT / SOL,3415944.45313685
2025-04-10 19:54:01,BNKR / WETH 1%,217092.359820133
2025-04-10 19:54:01,AERO / USDC,4472192.91227087
2025-04-10 19:54:01,LGNS / DAI,8642417.03678819
2025-04-10 19:54:01,doginme / WETH 1%,672745.306521565
2025-04-10 19:54:01,KTA / WETH,2169610.49457976
2025-04-10 19:54:01,WEPE / WETH 0.3%,77664.7283648123
2025-04-10 19:54:01,FPIBANK / TON,178405.380572101
2025-04-10 19:54:01,MAG / SOL,1835294.84857418
2025-04-10 19:54:01,PEPEG / SOL,19799380.6170571
2025-04-10 19:54:01,SNAI / SOL,703167.068902693
2025-04-10 19:54:01,A1C / WETH,97500.2755504193
2025-04-10 19:54:01,NYAN / SOL,414715.036817821
2025-04-10 19:54:01,SPX / WETH,2785416.80594213
2025-04-10 19:54:01,SOL / USDC,172426632.627326
2025-04-10 19:54:01,Buckazoids / SOL,2607676.78743797
2025-04-10 19:54:01,CLIZA / WETH 1%,118224.188233883
2025-04-10 19:54:01,TRUMP / USDC,32302326.7951242
2025-04-10 19:54:01,EDGE / cbBTC,727576.690060629
2025-04-10 19:54:01,House / SOL,3590963.82347054
2025-04-10 19:54:01,COW / WBNB,1373505.79819975
2025-04-10 19:54:01,DRB / WETH 1%,381109.058884137
2025-04-10 19:54:01,Figure / SOL,5095857.91251063
2025-04-10 19:54:01,XRP / USDT 0.25%,1103320.54974678
2025-04-10 19:54:01,PX / TON,134009.873145482
2025-04-10 19:54:01,Mubarakah / WBNB 0.25%,471762.46726228
2025-04-10 19:54:01,RIBBIT / VIRTUAL,126609.99590939
2025-04-10 19:54:01,ALCH / SOL,2077321.43663734
2025-04-10 19:54:01,pwease / SOL,1435672.0659188
2025-04-10 19:54:01,ROCKET / WBNB,2123736.04270753
2025-04-10 19:54:01,PEPE / WETH,1114827.54529923
2025-04-10 19:54:01,AIXBT / WETH 0.3%,540240.864591484
2025-04-10 19:54:01,VINE / SOL,1491985.37194152
2025-04-10 19:54:01,Grok / SOL,1208280.26598312
2025-04-10 19:54:01,mubarak / WBNB 0.25%,788171.045692012
2025-04-10 20:00:01,ESCAPE / WPEPU 1%,1918828.90695715
2025-04-10 20:00:01,Monkeys / SOL,4966444.3295883
2025-04-10 20:00:01,$MATRIX / WPEPU 1%,283711.87349169
2025-04-10 20:00:01,DARK / SOL,23165907.9881028
2025-04-10 20:00:01,PEPU / WETH 0.3%,289935.859422227
2025-04-10 20:00:01,Fartcoin / SOL,76894709.603643
2025-04-10 20:00:01,GROK / WETH,5630970.16960182
2025-04-10 20:00:01,TOSHI / WETH 1%,301576.290223147
2025-04-10 20:00:01,titcoin / SOL,6138203.65842812
2025-04-10 20:00:01,BUTTCOIN / SOL,4515225.41965968
2025-04-10 20:00:01,TRUMP / WETH,2780076.50596818
2025-04-10 20:00:01,MEMDEX / SOL,906713.63024402
2025-04-10 20:00:01,401K / SOL,3139505.57105916
2025-04-10 20:00:01,FISH2 / WETH,302080.653822403
2025-04-10 20:00:01,Ghibli / SOL,2270873.62200372
2025-04-10 20:00:01,mubarak / WBNB,58986.5215566594
2025-04-10 20:00:01,ACT / SOL,3409872.03665977
2025-04-10 20:00:01,BNKR / WETH 1%,223102.939793107
2025-04-10 20:00:01,doginme / WETH 1%,675745.172441109
2025-04-10 20:00:01,AERO / USDC,4404540.08939833
2025-04-10 20:00:01,LGNS / DAI,8649357.214359
2025-04-10 20:00:01,KTA / WETH,2161766.46743333
2025-04-10 20:00:01,WEPE / WETH 0.3%,77664.7283648123
2025-04-10 20:00:01,FPIBANK / TON,177820.055212925
2025-04-10 20:00:01,MAG / SOL,1792880.08350297
2025-04-10 20:00:01,PEPEG / SOL,19807801.2011913
2025-04-10 20:00:01,NYAN / SOL,414380.223769777
2025-04-10 20:00:01,SNAI / SOL,701332.943927397
2025-04-10 20:00:01,A1C / WETH,97500.2755504193
2025-04-10 20:00:01,SPX / WETH,2774853.99646649
2025-04-10 20:00:01,SOL / USDC,170839823.249939
2025-04-10 20:00:01,CLIZA / WETH 1%,115556.732173769
2025-04-10 20:00:01,Buckazoids / SOL,2599206.00573602
2025-04-10 20:00:01,TRUMP / USDC,32692766.6727724
2025-04-10 20:00:01,EDGE / cbBTC,731046.177189385
2025-04-10 20:00:01,House / SOL,3509683.19608881
2025-04-10 20:00:01,COW / WBNB,1366731.00818838
2025-04-10 20:00:01,DRB / WETH 1%,395592.8814568
2025-04-10 20:00:01,Figure / SOL,5067102.13962943
2025-04-10 20:00:01,XRP / USDT 0.25%,1096558.03219111
2025-04-10 20:00:01,PX / TON,133902.263921531
2025-04-10 20:00:01,Mubarakah / WBNB 0.25%,470671.42646032
2025-04-10 20:00:01,RIBBIT / VIRTUAL,126609.99590939
2025-04-10 20:00:01,ALCH / SOL,2091062.62596208
2025-04-10 20:00:01,pwease / SOL,1451962.71768299
2025-04-10 20:00:01,ROCKET / WBNB,2113721.84613205
2025-04-10 20:00:01,PEPE / WETH,1115128.5799388
2025-04-10 20:00:01,MIGGLES / WETH,276797.978289301
2025-04-10 20:00:01,VINE / SOL,1499803.59330905
2025-04-10 20:00:01,AIXBT / WETH 0.3%,541671.614311428
2025-04-10 20:06:01,ESCAPE / WPEPU 1%,1919151.31955986
2025-04-10 20:06:01,Monkeys / SOL,5096118.06103537
2025-04-10 20:06:01,$MATRIX / WPEPU 1%,283715.727012528
2025-04-10 20:06:01,DARK / SOL,22773925.467656
2025-04-10 20:06:01,PEPU / WETH 0.3%,290146.572935202
2025-04-10 20:06:01,Fartcoin / SOL,77191322.710874
2025-04-10 20:06:01,GROK / WETH,5619429.4188621
2025-04-10 20:06:01,TOSHI / WETH 1%,302056.558428356
2025-04-10 20:06:01,titcoin / SOL,6147002.29072501
2025-04-10 20:06:01,BUTTCOIN / SOL,4510720.2800414
2025-04-10 20:06:01,TRUMP / WETH,2780178.94185667
2025-04-10 20:06:01,MEMDEX / SOL,910759.571691873
2025-04-10 20:06:01,401K / SOL,3139476.11975849
2025-04-10 20:06:01,FISH2 / WETH,303008.960184636
2025-04-10 20:06:01,mubarak / WBNB,59000.037480241
2025-04-10 20:06:01,ACT / SOL,3414064.46291088
2025-04-10 20:06:01,Ghibli / SOL,2258793.53870864
2025-04-10 20:06:01,BNKR / WETH 1%,232823.194812592
2025-04-10 20:06:01,AERO / USDC,4266921.64647304
2025-04-10 20:06:01,doginme / WETH 1%,675631.588117192
2025-04-10 20:06:01,LGNS / DAI,8664166.62628045
2025-04-10 20:06:01,KTA / WETH,2145106.41422253
2025-04-10 20:06:01,FPIBANK / TON,177590.075191277
2025-04-10 20:06:01,WEPE / WETH 0.3%,77754.1162583826
2025-04-10 20:06:01,MAG / SOL,1770523.5482729
2025-04-10 20:06:01,PEPEG / SOL,19807801.2011913
2025-04-10 20:06:01,SNAI / SOL,701505.950637643
2025-04-10 20:06:01,A1C / WETH,97553.510274564
2025-04-10 20:06:01,NYAN / SOL,414151.126407847
2025-04-10 20:06:01,SPX / WETH,2763559.88117174
2025-04-10 20:06:01,SOL / USDC,169043586.268193
2025-04-10 20:06:01,CLIZA / WETH 1%,116515.479857443
2025-04-10 20:06:01,Buckazoids / SOL,2598259.89378914
2025-04-10 20:06:01,TRUMP / USDC,33003530.9301249
2025-04-10 20:06:01,House / SOL,3501747.53425483
2025-04-10 20:06:01,EDGE / cbBTC,734312.378876122
2025-04-10 20:06:01,COW / WBNB,1368969.22902259
2025-04-10 20:06:01,DRB / WETH 1%,399440.029422792
2025-04-10 20:06:01,Figure / SOL,5041668.2116905
2025-04-10 20:06:01,ROCKET / WBNB,2097035.49338564
