2025-04-05 22:35:03,BABY / WBNB,6562547.60402229
2025-04-05 22:35:03,RXR / WBNB,5986127.09503835
2025-04-05 22:35:03,DARK / SOL,5734390.933122
2025-04-05 22:35:03,FreeLePen / SOL,5557638.72977339
2025-04-05 22:35:03,BUZZ / SOL,5478997.22498763
2025-04-05 22:35:03,MIM / SOL,5296936.12098088
2025-04-05 22:35:03,Watch / SOL,5257147.83109857
2025-04-05 22:35:03,THIRD / SOL,4871439.97488961
2025-04-05 22:35:03,CRYPTO / SOL,4724526.21921396
2025-04-05 22:35:03,KvK / SOL,4608780.29475595
2025-04-05 22:35:03,TIKTOK / SOL,4574380.23506388
2025-04-05 22:35:03,DARK / SOL,4310783.87539902
2025-04-05 22:35:03,TIKTOK / SOL,4307060.12905773
2025-04-05 22:35:03,ECONOMY / SOL,4294812.21971719
2025-04-05 22:35:03,💲 SATS / SOL,4023262.8492183
2025-04-05 22:35:03,TIKTOK / SOL,4009071.48909004
2025-04-05 22:35:03,TRUMPCYCLE / SOL,3961748.07163675
2025-04-05 22:35:03,BNBETF / USDT,3913635.71374892
2025-04-05 22:35:03,SBW / SOL,3907850.91409882
2025-04-05 22:35:03,PIPE / SOL,3866770.91632446
2025-04-05 22:35:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 22:35:03,DARK / SOL,3791695.971458
2025-04-05 22:35:04,TSD / SOL,3715347.2027133
2025-04-05 22:35:04,DARK / SOL,3715235.69860831
2025-04-05 22:35:04,DARK / SOL,3707967.30681375
2025-04-05 22:35:04,GHIBLI / WBNB 0.05%,3692029.08986485
2025-04-05 22:35:04,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 22:35:04,Coinbase / SOL,3592545.85281878
2025-04-05 22:35:04,KvK / SOL,3554280.84387204
2025-04-05 22:35:04,XBT / SOL,3513246.43253052
2025-04-05 22:35:04,TGD / SOL,3511495.39279384
2025-04-05 22:35:04,BULLET / SOL,3495858.67937129
2025-04-05 22:35:04,SBW / SOL,3473445.23210196
2025-04-05 22:35:04,ORUAM22 / SOL,3451208.70916403
2025-04-05 22:40:03,MAJOR / USDT,244700492.071521
2025-04-05 22:40:03,PI / WBNB,46509376.0824211
2025-04-05 22:40:03,Pi / WBNB,34880665.9192492
2025-04-05 22:40:03,Pi / WBNB,33008209.7884355
2025-04-05 22:40:03,PEPEG / SOL,29505957.4410086
2025-04-05 22:40:03,NVIDIA / WBNB,26334319.5430301
2025-04-05 22:40:03,DARK / SOL,12792794.7154784
2025-04-05 22:40:03,ZP / WBNB,12000689.4569481
2025-04-05 22:40:03,Figure / WETH,9980792.49070575
2025-04-05 22:40:03,FEETCOIN / WETH,9796169.52982703
2025-04-05 22:40:03,KvK / SOL,9445455.25655598
2025-04-05 22:40:03,Monkeys / SOL,8805427.38734786
2025-04-05 22:40:03,FART / SOL,7582879.49779788
2025-04-05 22:40:03,TGD / SOL,6893961.31568427
2025-04-05 22:40:03,HBURN / WBNB,6728249.43851206
2025-04-05 22:40:03,MVB9 / WBNB,6661938.50793397
2025-04-05 22:40:03,BABY / WBNB,6566578.62611225
2025-04-05 22:40:03,RXR / WBNB,5986127.09503835
2025-04-05 22:40:03,DARK / SOL,5734390.933122
2025-04-05 22:40:03,FreeLePen / SOL,5557638.72977339
2025-04-05 22:40:03,BUZZ / SOL,5478997.22498763
2025-04-05 22:40:03,MIM / SOL,5296936.12098088
2025-04-05 22:40:03,Watch / SOL,5257147.83109857
2025-04-05 22:40:03,THIRD / SOL,4871439.97488961
2025-04-05 22:40:03,CRYPTO / SOL,4724537.05345854
2025-04-05 22:40:03,KvK / SOL,4608780.29475595
2025-04-05 22:40:03,TIKTOK / SOL,4574380.23506388
2025-04-05 22:40:03,DARK / SOL,4310783.87539902
2025-04-05 22:40:03,TIKTOK / SOL,4307060.12905773
2025-04-05 22:40:03,ECONOMY / SOL,4294812.21971719
2025-04-05 22:40:03,💲 SATS / SOL,4023262.8492183
2025-04-05 22:40:03,TIKTOK / SOL,4009071.48909004
2025-04-05 22:40:03,TRUMPCYCLE / SOL,3961748.07163675
2025-04-05 22:40:03,BNBETF / USDT,3913635.71374892
2025-04-05 22:40:03,SBW / SOL,3907850.91409882
2025-04-05 22:40:03,PIPE / SOL,3891057.66328638
2025-04-05 22:40:03,DARK / SOL,3853648.81268894
2025-04-05 22:40:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 22:40:03,DARK / SOL,3724133.61537052
2025-04-05 22:40:03,TSD / SOL,3715347.2027133
2025-04-05 22:40:03,DARK / SOL,3715235.69860831
2025-04-05 22:40:03,GHIBLI / WBNB 0.05%,3688731.87839645
2025-04-05 22:40:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 22:40:03,Coinbase / SOL,3616251.59156722
2025-04-05 22:40:03,KvK / SOL,3554280.84387204
2025-04-05 22:40:03,XBT / SOL,3513246.43253052
2025-04-05 22:40:03,TGD / SOL,3511495.39279384
2025-04-05 22:40:03,BULLET / SOL,3495858.67937129
2025-04-05 22:40:03,SBW / SOL,3475110.6088525
2025-04-05 22:40:03,ORUAM22 / SOL,3451208.70916403
2025-04-05 22:45:03,MAJOR / USDT,245035739.082884
2025-04-05 22:45:03,PI / WBNB,46509671.4474211
2025-04-05 22:45:03,Pi / WBNB,34880665.9192492
2025-04-05 22:45:03,Pi / WBNB,33008209.7884355
2025-04-05 22:45:03,PEPEG / SOL,29685265.4253671
2025-04-05 22:45:03,NVIDIA / WBNB,26341233.2482958
2025-04-05 22:45:03,DARK / SOL,12695351.8195069
2025-04-05 22:45:03,ZP / WBNB,12008492.3074405
2025-04-05 22:45:03,Figure / WETH,9980792.49070575
2025-04-05 22:45:03,FEETCOIN / WETH,9796169.52982703
2025-04-05 22:45:03,KvK / SOL,9456389.19612075
2025-04-05 22:45:03,Monkeys / SOL,8858718.60492771
2025-04-05 22:45:03,FART / SOL,7582879.49779788
2025-04-05 22:45:03,TGD / SOL,6894115.73600635
2025-04-05 22:45:03,HBURN / WBNB,6729726.53794339
2025-04-05 22:45:03,MVB9 / WBNB,6661938.50793397
2025-04-05 22:45:03,BABY / WBNB,6572226.63473445
2025-04-05 22:45:03,RXR / WBNB,5986127.09503835
2025-04-05 22:45:03,DARK / SOL,5734390.933122
2025-04-05 22:45:03,FreeLePen / SOL,5557638.72977339
2025-04-05 22:45:03,BUZZ / SOL,5478997.22498763
2025-04-05 22:45:03,MIM / SOL,5296936.12098088
2025-04-05 22:45:03,Watch / SOL,5257147.83109857
2025-04-05 22:45:03,THIRD / SOL,4871439.97488961
2025-04-05 22:45:03,CRYPTO / SOL,4724537.05345854
2025-04-05 22:45:03,KvK / SOL,4608780.29475595
2025-04-05 22:45:03,TIKTOK / SOL,4574380.23506388
2025-04-05 22:45:03,DARK / SOL,4310783.87539902
2025-04-05 22:45:03,TIKTOK / SOL,4307060.12905773
2025-04-05 22:45:03,ECONOMY / SOL,4294812.21971719
2025-04-05 22:45:03,💲 SATS / SOL,4023262.8492183
2025-04-05 22:45:03,TIKTOK / SOL,4009071.48909004
2025-04-05 22:45:03,TRUMPCYCLE / SOL,3961748.07163675
2025-04-05 22:45:03,BNBETF / USDT,3913635.71374892
2025-04-05 22:45:03,PIPE / SOL,3910712.63696131
2025-04-05 22:45:03,SBW / SOL,3907850.91409882
2025-04-05 22:45:03,DARK / SOL,3853648.81268894
2025-04-05 22:45:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 22:45:03,DARK / SOL,3738188.63080048
2025-04-05 22:45:03,TSD / SOL,3715348.38981352
2025-04-05 22:45:03,DARK / SOL,3715235.69860831
2025-04-05 22:45:03,GHIBLI / WBNB 0.05%,3686713.12881055
2025-04-05 22:45:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 22:45:03,Coinbase / SOL,3634792.10606852
2025-04-05 22:45:03,KvK / SOL,3554280.84387204
2025-04-05 22:45:03,XBT / SOL,3513246.43253052
2025-04-05 22:45:03,TGD / SOL,3511495.39279384
2025-04-05 22:45:03,BULLET / SOL,3495858.67937129
2025-04-05 22:45:03,SBW / SOL,3475722.42952628
2025-04-05 22:45:03,ORUAM22 / SOL,3451208.70916403
2025-04-05 22:50:02,MAJOR / USDT,245374314.094487
2025-04-05 22:50:02,PI / WBNB,46510489.5876814
2025-04-05 22:50:02,Pi / WBNB,34880665.9192492
2025-04-05 22:50:02,Pi / WBNB,33008581.8437055
2025-04-05 22:50:02,PEPEG / SOL,29873861.583417
2025-04-05 22:50:02,NVIDIA / WBNB,26408352.8130539
2025-04-05 22:50:02,DARK / SOL,12657093.9398178
2025-04-05 22:50:02,ZP / WBNB,12016651.6217404
2025-04-05 22:50:02,Figure / WETH,9980792.49070575
2025-04-05 22:50:02,FEETCOIN / WETH,9796169.52982703
2025-04-05 22:50:02,KvK / SOL,9467476.44677939
2025-04-05 22:50:02,Monkeys / SOL,8880726.63442887
2025-04-05 22:50:02,FART / SOL,7582879.49779788
2025-04-05 22:50:02,TGD / SOL,6894163.02419922
2025-04-05 22:50:02,HBURN / WBNB,6736917.68426766
2025-04-05 22:50:02,MVB9 / WBNB,6661938.50793397
2025-04-05 22:50:02,BABY / WBNB,6580130.97412667
2025-04-05 22:50:02,RXR / WBNB,5986127.09503835
2025-04-05 22:50:02,DARK / SOL,5734390.933122
2025-04-05 22:50:02,FreeLePen / SOL,5557638.72977339
2025-04-05 22:50:02,BUZZ / SOL,5478997.22498763
2025-04-05 22:50:02,MIM / SOL,5296936.12098088
2025-04-05 22:50:02,Watch / SOL,5257147.83109857
2025-04-05 22:50:02,THIRD / SOL,4871439.97488961
2025-04-05 22:50:02,CRYPTO / SOL,4724537.05345854
2025-04-05 22:50:02,KvK / SOL,4608780.29475595
2025-04-05 22:50:02,TIKTOK / SOL,4574380.23506388
2025-04-05 22:50:02,DARK / SOL,4310783.87539902
2025-04-05 22:50:02,TIKTOK / SOL,4307060.12905773
2025-04-05 22:50:02,ECONOMY / SOL,4294812.21971719
2025-04-05 22:50:02,💲 SATS / SOL,4023262.8492183
2025-04-05 22:50:02,TIKTOK / SOL,4009071.48909004
2025-04-05 22:50:02,TRUMPCYCLE / SOL,3961748.07163675
2025-04-05 22:50:02,PIPE / SOL,3931305.48706371
2025-04-05 22:50:02,BNBETF / USDT,3913635.71374892
2025-04-05 22:50:02,SBW / SOL,3907850.91409882
2025-04-05 22:50:02,DARK / SOL,3853648.81268894
2025-04-05 22:50:02,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 22:50:02,DARK / SOL,3764428.87102263
2025-04-05 22:50:02,TSD / SOL,3715381.23898263
2025-04-05 22:50:02,DARK / SOL,3715235.69860831
2025-04-05 22:50:02,GHIBLI / WBNB 0.05%,3690906.10184138
2025-04-05 22:50:02,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 22:50:02,Coinbase / SOL,3656576.82852463
2025-04-05 22:50:02,KvK / SOL,3554280.84387204
2025-04-05 22:50:02,XBT / SOL,3513246.43253052
2025-04-05 22:50:02,TGD / SOL,3511495.39279384
2025-04-05 22:50:02,BULLET / SOL,3495858.67937129
2025-04-05 22:50:02,SBW / SOL,3479628.98093713
2025-04-05 22:50:02,ORUAM22 / SOL,3451208.70916403
2025-04-05 22:55:03,MAJOR / USDT,245721115.96987
2025-04-05 22:55:03,PI / WBNB,46511528.9204814
2025-04-05 22:55:03,Pi / WBNB,34880665.9192492
2025-04-05 22:55:03,Pi / WBNB,33009012.8311055
2025-04-05 22:55:03,PEPEG / SOL,30066959.0269223
2025-04-05 22:55:03,NVIDIA / WBNB,26410621.2263688
2025-04-05 22:55:03,DARK / SOL,12568574.0182019
2025-04-05 22:55:03,ZP / WBNB,12028373.3134048
2025-04-05 22:55:03,Figure / WETH,9980792.49070575
2025-04-05 22:55:03,FEETCOIN / WETH,9796169.52982703
2025-04-05 22:55:03,KvK / SOL,9488235.45761671
2025-04-05 22:55:03,Monkeys / SOL,8899318.33843208
2025-04-05 22:55:03,FART / SOL,7582879.49779788
2025-04-05 22:55:03,TGD / SOL,6894397.31065382
2025-04-05 22:55:03,HBURN / WBNB,6740587.38571954
2025-04-05 22:55:03,MVB9 / WBNB,6661938.50793397
2025-04-05 22:55:03,BABY / WBNB,6586323.12895653
2025-04-05 22:55:03,RXR / WBNB,5986127.09503835
2025-04-05 22:55:03,DARK / SOL,5734390.933122
2025-04-05 22:55:03,FreeLePen / SOL,5557638.72977339
2025-04-05 22:55:03,BUZZ / SOL,5478997.22498763
2025-04-05 22:55:03,MIM / SOL,5296936.12098088
2025-04-05 22:55:03,Watch / SOL,5257147.83109857
2025-04-05 22:55:03,THIRD / SOL,4871439.97488961
2025-04-05 22:55:03,CRYPTO / SOL,4724537.05345854
2025-04-05 22:55:03,KvK / SOL,4608780.29475595
2025-04-05 22:55:03,TIKTOK / SOL,4574380.23506388
2025-04-05 22:55:03,DARK / SOL,4310783.87539902
2025-04-05 22:55:03,TIKTOK / SOL,4307060.12905773
2025-04-05 22:55:03,ECONOMY / SOL,4294812.21971719
2025-04-05 22:55:03,💲 SATS / SOL,4023262.8492183
2025-04-05 22:55:03,TIKTOK / SOL,4009071.48909004
2025-04-05 22:55:03,TRUMPCYCLE / SOL,3961748.07163675
2025-04-05 22:55:03,PIPE / SOL,3956952.55699298
2025-04-05 22:55:03,BNBETF / USDT,3913635.71374892
2025-04-05 22:55:03,SBW / SOL,3907850.91409882
2025-04-05 22:55:03,DARK / SOL,3853648.81268894
2025-04-05 22:55:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 22:55:03,DARK / SOL,3791146.29250072
2025-04-05 22:55:03,TSD / SOL,3715381.23898263
2025-04-05 22:55:03,DARK / SOL,3715235.69860831
2025-04-05 22:55:03,GHIBLI / WBNB 0.05%,3686856.20004778
2025-04-05 22:55:03,Coinbase / SOL,3681969.57220313
2025-04-05 22:55:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 22:55:03,KvK / SOL,3554280.84387204
2025-04-05 22:55:03,XBT / SOL,3513246.43253052
2025-04-05 22:55:03,TGD / SOL,3511495.39279384
2025-04-05 22:55:03,BULLET / SOL,3495858.67937129
2025-04-05 22:55:03,SBW / SOL,3483803.42047561
2025-04-05 22:55:03,ORUAM22 / SOL,3451208.70916403
2025-04-05 23:00:03,MAJOR / USDT,246030268.015925
2025-04-05 23:00:03,PI / WBNB,46512603.4120814
2025-04-05 23:00:03,Pi / WBNB,34880665.9192492
2025-04-05 23:00:03,Pi / WBNB,33010064.1909055
2025-04-05 23:00:03,PEPEG / SOL,30259791.2684161
2025-04-05 23:00:03,NVIDIA / WBNB,26413988.628166
2025-04-05 23:00:03,DARK / SOL,12490099.8664792
2025-04-05 23:00:03,ZP / WBNB,12037983.5066384
2025-04-05 23:00:03,Figure / WETH,9980792.49070575
2025-04-05 23:00:03,FEETCOIN / WETH,9796169.52982703
2025-04-05 23:00:03,KvK / SOL,9496569.03627568
2025-04-05 23:00:03,Monkeys / SOL,8910236.03306242
2025-04-05 23:00:03,FART / SOL,7582879.49779788
2025-04-05 23:00:03,TGD / SOL,6894551.3035122
2025-04-05 23:00:03,HBURN / WBNB,6744807.75986713
2025-04-05 23:00:03,MVB9 / WBNB,6661938.50793397
2025-04-05 23:00:03,BABY / WBNB,6594420.83617393
2025-04-05 23:00:03,RXR / WBNB,5986127.09503835
2025-04-05 23:00:03,DARK / SOL,5734390.933122
2025-04-05 23:00:03,FreeLePen / SOL,5557638.72977339
2025-04-05 23:00:03,BUZZ / SOL,5478997.22498763
2025-04-05 23:00:03,MIM / SOL,5296936.12098088
2025-04-05 23:00:03,Watch / SOL,5257147.83109857
2025-04-05 23:00:03,THIRD / SOL,4871439.97488961
2025-04-05 23:00:03,CRYPTO / SOL,4724547.32569479
2025-04-05 23:00:03,KvK / SOL,4608780.29475595
2025-04-05 23:00:03,TIKTOK / SOL,4574380.23506388
2025-04-05 23:00:03,DARK / SOL,4310783.87539902
2025-04-05 23:00:03,TIKTOK / SOL,4307060.12905773
2025-04-05 23:00:03,ECONOMY / SOL,4294812.21971719
2025-04-05 23:00:03,💲 SATS / SOL,4023262.8492183
2025-04-05 23:00:03,TIKTOK / SOL,4009071.48909004
2025-04-05 23:00:03,PIPE / SOL,3978406.42085325
2025-04-05 23:00:03,TRUMPCYCLE / SOL,3961748.07163675
2025-04-05 23:00:03,BNBETF / USDT,3913635.71374892
2025-04-05 23:00:03,SBW / SOL,3907850.91409882
2025-04-05 23:00:03,DARK / SOL,3853648.81268894
2025-04-05 23:00:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 23:00:03,DARK / SOL,3816812.77295298
2025-04-05 23:00:03,TSD / SOL,3715381.23898263
2025-04-05 23:00:03,DARK / SOL,3715235.69860831
2025-04-05 23:00:03,Coinbase / SOL,3703821.6402877
2025-04-05 23:00:03,GHIBLI / WBNB 0.05%,3683403.60505538
2025-04-05 23:00:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 23:00:03,KvK / SOL,3554280.84387204
2025-04-05 23:00:03,XBT / SOL,3513246.43253052
2025-04-05 23:00:03,TGD / SOL,3511495.39279384
2025-04-05 23:00:03,BULLET / SOL,3495858.67937129
2025-04-05 23:00:03,SBW / SOL,3488754.10624563
2025-04-05 23:00:03,ORUAM22 / SOL,3451208.70916403
2025-04-05 23:05:04,MAJOR / USDT,246370643.549227
2025-04-05 23:05:04,PI / WBNB,46513560.6924814
2025-04-05 23:05:04,Pi / WBNB,34880665.9192492
2025-04-05 23:05:04,Pi / WBNB,33012221.4064055
2025-04-05 23:05:04,PEPEG / SOL,30437958.5285676
2025-04-05 23:05:04,NVIDIA / WBNB,26416330.7316988
2025-04-05 23:05:04,DARK / SOL,12403908.1730451
2025-04-05 23:05:04,ZP / WBNB,12044852.6490849
2025-04-05 23:05:04,Figure / WETH,9542351.55102167
2025-04-05 23:05:04,KvK / SOL,9511079.24299161
2025-04-05 23:05:04,FEETCOIN / WETH,9430994.63219667
2025-04-05 23:05:04,Monkeys / SOL,8931275.27888152
2025-04-05 23:05:04,FART / SOL,7582879.49779788
2025-04-05 23:05:04,TGD / SOL,6894554.896893
2025-04-05 23:05:04,HBURN / WBNB,6749024.5023608
2025-04-05 23:05:04,MVB9 / WBNB,6661938.50793397
2025-04-05 23:05:04,BABY / WBNB,6600579.47398707
2025-04-05 23:05:04,RXR / WBNB,5986127.09503835
2025-04-05 23:05:04,DARK / SOL,5734390.933122
2025-04-05 23:05:04,FreeLePen / SOL,5557638.72977339
2025-04-05 23:05:04,BUZZ / SOL,5478997.22498763
2025-04-05 23:05:04,MIM / SOL,5296936.12098088
2025-04-05 23:05:04,Watch / SOL,5257147.83109857
2025-04-05 23:05:04,THIRD / SOL,4871439.97488961
2025-04-05 23:05:04,CRYPTO / SOL,4724547.32569479
2025-04-05 23:05:04,KvK / SOL,4608780.29475595
2025-04-05 23:05:04,TIKTOK / SOL,4574380.23506388
2025-04-05 23:05:04,DARK / SOL,4310783.87539902
2025-04-05 23:05:04,TIKTOK / SOL,4307060.12905773
2025-04-05 23:05:04,ECONOMY / SOL,4294812.21971719
2025-04-05 23:05:04,💲 SATS / SOL,4023262.8492183
2025-04-05 23:05:04,TIKTOK / SOL,4009071.48909004
2025-04-05 23:05:04,PIPE / SOL,3996895.79240306
2025-04-05 23:05:04,TRUMPCYCLE / SOL,3961748.07163675
2025-04-05 23:05:04,BNBETF / USDT,3913635.71374892
2025-04-05 23:05:04,SBW / SOL,3907850.91409882
2025-04-05 23:05:04,DARK / SOL,3853648.81268894
2025-04-05 23:05:04,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 23:05:04,DARK / SOL,3837736.88472851
2025-04-05 23:05:04,Coinbase / SOL,3721968.79061868
2025-04-05 23:05:04,TSD / SOL,3715381.23898263
2025-04-05 23:05:04,DARK / SOL,3715235.69860831
2025-04-05 23:05:04,GHIBLI / WBNB 0.05%,3681862.83069218
2025-04-05 23:05:04,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 23:05:04,KvK / SOL,3554280.84387204
2025-04-05 23:05:04,XBT / SOL,3513246.43253052
2025-04-05 23:05:04,TGD / SOL,3511495.39279384
2025-04-05 23:05:04,BULLET / SOL,3495858.67937129
2025-04-05 23:05:04,SBW / SOL,3492842.77818432
2025-04-05 23:05:04,ORUAM22 / SOL,3451208.70916403
2025-04-05 23:10:03,MAJOR / USDT,246721017.250541
2025-04-05 23:10:03,PI / WBNB,46514559.4654732
2025-04-05 23:10:03,Pi / WBNB,34880665.9192492
2025-04-05 23:10:03,Pi / WBNB,33014094.2640055
2025-04-05 23:10:03,PEPEG / SOL,30587562.2313155
2025-04-05 23:10:03,NVIDIA / WBNB,26419561.1292203
2025-04-05 23:10:03,DARK / SOL,12327161.9904052
2025-04-05 23:10:03,ZP / WBNB,12053839.8234147
2025-04-05 23:10:03,Figure / WETH,9542351.55102167
2025-04-05 23:10:03,KvK / SOL,9522721.38698377
2025-04-05 23:10:03,FEETCOIN / WETH,9430994.63219667
2025-04-05 23:10:03,Monkeys / SOL,8962571.39973745
2025-04-05 23:10:03,FART / SOL,7582879.49779788
2025-04-05 23:10:03,TGD / SOL,6895023.14677119
2025-04-05 23:10:03,HBURN / WBNB,6753027.09560875
2025-04-05 23:10:03,MVB9 / WBNB,6661938.50793397
2025-04-05 23:10:03,BABY / WBNB,6610034.83216371
2025-04-05 23:10:03,RXR / WBNB,5986127.09503835
2025-04-05 23:10:03,DARK / SOL,5734390.933122
2025-04-05 23:10:03,FreeLePen / SOL,5557638.72977339
2025-04-05 23:10:03,BUZZ / SOL,5478997.22498763
2025-04-05 23:10:03,MIM / SOL,5296936.12098088
2025-04-05 23:10:03,Watch / SOL,5257147.83109857
2025-04-05 23:10:03,THIRD / SOL,4871439.97488961
2025-04-05 23:10:03,CRYPTO / SOL,4724570.78776245
2025-04-05 23:10:03,KvK / SOL,4608780.29475595
2025-04-05 23:10:03,TIKTOK / SOL,4574380.23506388
2025-04-05 23:10:03,DARK / SOL,4310783.87539902
2025-04-05 23:10:03,TIKTOK / SOL,4307060.12905773
2025-04-05 23:10:03,ECONOMY / SOL,4294812.21971719
2025-04-05 23:10:03,💲 SATS / SOL,4023262.8492183
2025-04-05 23:10:03,PIPE / SOL,4022443.08597723
2025-04-05 23:10:03,TIKTOK / SOL,4009071.48909004
2025-04-05 23:10:03,TRUMPCYCLE / SOL,3961789.08906946
2025-04-05 23:10:03,BNBETF / USDT,3913635.71374892
2025-04-05 23:10:03,SBW / SOL,3907850.91409882
2025-04-05 23:10:03,DARK / SOL,3855360.93876509
2025-04-05 23:10:03,DARK / SOL,3853648.81268894
2025-04-05 23:10:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 23:10:03,Coinbase / SOL,3748421.32762741
2025-04-05 23:10:03,TSD / SOL,3715381.23898263
2025-04-05 23:10:03,DARK / SOL,3715235.69860831
2025-04-05 23:10:03,GHIBLI / WBNB 0.05%,3685665.28043796
2025-04-05 23:10:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 23:10:03,KvK / SOL,3554280.84387204
2025-04-05 23:10:03,XBT / SOL,3513246.43253052
2025-04-05 23:10:03,TGD / SOL,3511495.39279384
2025-04-05 23:10:03,SBW / SOL,3496102.32890054
2025-04-05 23:10:03,BULLET / SOL,3495858.67937129
2025-04-05 23:10:03,ORUAM22 / SOL,3451208.70916403
2025-04-05 23:15:03,MAJOR / USDT,246978821.820461
2025-04-05 23:15:03,PI / WBNB,46514825.3029732
2025-04-05 23:15:03,Pi / WBNB,34880665.9192492
2025-04-05 23:15:03,Pi / WBNB,33015984.6275055
2025-04-05 23:15:03,PEPEG / SOL,30753932.1368847
2025-04-05 23:15:03,NVIDIA / WBNB,26421946.1870304
2025-04-05 23:15:03,DARK / SOL,12247769.9095285
2025-04-05 23:15:03,ZP / WBNB,12060204.6002803
2025-04-05 23:15:03,Figure / WETH,9542351.55102167
2025-04-05 23:15:03,KvK / SOL,9533707.39429598
2025-04-05 23:15:03,FEETCOIN / WETH,9430994.63219667
2025-04-05 23:15:03,Monkeys / SOL,8992936.33865394
2025-04-05 23:15:03,FART / SOL,7582879.49779788
2025-04-05 23:15:03,TGD / SOL,6895113.38047911
2025-04-05 23:15:03,HBURN / WBNB,6757741.42554361
2025-04-05 23:15:03,MVB9 / WBNB,6661938.50793397
2025-04-05 23:15:03,BABY / WBNB,6611709.14024171
2025-04-05 23:15:03,RXR / WBNB,5986127.09503835
2025-04-05 23:15:03,DARK / SOL,5734390.933122
2025-04-05 23:15:03,FreeLePen / SOL,5557638.72977339
2025-04-05 23:15:03,BUZZ / SOL,5478997.22498763
2025-04-05 23:15:03,MIM / SOL,5296936.12098088
2025-04-05 23:15:03,Watch / SOL,5257147.83109857
2025-04-05 23:15:03,THIRD / SOL,4871439.97488961
2025-04-05 23:15:03,CRYPTO / SOL,4724582.44096366
2025-04-05 23:15:03,KvK / SOL,4608780.29475595
2025-04-05 23:15:03,TIKTOK / SOL,4574380.23506388
2025-04-05 23:15:03,DARK / SOL,4310783.87539902
2025-04-05 23:15:03,TIKTOK / SOL,4307060.12905773
2025-04-05 23:15:03,ECONOMY / SOL,4294812.21971719
2025-04-05 23:15:03,PIPE / SOL,4046503.63069162
2025-04-05 23:15:03,💲 SATS / SOL,4023262.8492183
2025-04-05 23:15:03,TIKTOK / SOL,4009071.48909004
2025-04-05 23:15:03,TRUMPCYCLE / SOL,3961836.37130354
2025-04-05 23:15:03,BNBETF / USDT,3913635.71374892
2025-04-05 23:15:03,SBW / SOL,3907850.91409882
2025-04-05 23:15:03,DARK / SOL,3871297.31883831
2025-04-05 23:15:03,DARK / SOL,3853648.81268894
2025-04-05 23:15:03,GRAVEFLIES / SOL,3848694.64711367
2025-04-05 23:15:03,Coinbase / SOL,3772179.86211776
2025-04-05 23:15:03,TSD / SOL,3715395.93756338
2025-04-05 23:15:03,DARK / SOL,3715235.69860831
2025-04-05 23:15:03,GHIBLI / WBNB 0.05%,3688603.10037356
2025-04-05 23:15:03,TRUMPCYCLE / SOL,3671695.14835159
2025-04-05 23:15:03,KvK / SOL,3554280.84387204
2025-04-05 23:15:03,XBT / SOL,3513246.43253052
2025-04-05 23:15:03,TGD / SOL,3511495.39279384
2025-04-05 23:15:03,SBW / SOL,3500369.4783484
2025-04-05 23:15:03,BULLET / SOL,3495858.67937129
2025-04-05 23:15:03,ORUAM22 / SOL,3451208.70916403
2025-04-05 23:20:03,MAJOR / USDT,247262880.221794
2025-04-05 23:20:03,PI / WBNB,46515883.5867731
2025-04-05 23:20:03,Pi / WBNB,34880665.9192492
2025-04-05 23:20:03,Pi / WBNB,33017622.5152055
2025-04-05 23:20:03,PEPEG / SOL,30947768.8590662
2025-04-05 23:20:03,NVIDIA / WBNB,26453911.047995
2025-04-05 23:20:03,DARK / SOL,12148886.6023204
2025-04-05 23:20:03,ZP / WBNB,12069697.0083516
2025-04-05 23:20:03,Figure / WETH,9542351.55102167
2025-04-05 23:20:03,KvK / SOL,9540129.34021735
2025-04-05 23:20:03,FEETCOIN / WETH,9430994.63219667
2025-04-05 23:20:03,Monkeys / SOL,9025425.64014783
2025-04-05 23:20:03,FART / SOL,7582879.49779788
2025-04-05 23:20:03,TGD / SOL,6895493.02815592
2025-04-05 23:20:03,HBURN / WBNB,6765388.27059065
2025-04-05 23:20:03,MVB9 / WBNB,6661938.50793397
2025-04-05 23:20:03,BABY / WBNB,6612843.76655571
2025-04-05 23:20:03,RXR / WBNB,5986127.09503835
2025-04-05 23:20:03,DARK / SOL,5734390.933122
2025-04-05 23:20:03,FreeLePen / SOL,5557638.72977339
2025-04-05 23:20:03,BUZZ / SOL,5478997.22498763
2025-04-05 23:20:03,MIM / SOL,5296936.12098088
